The graph SACHS has 8 nodes and 14 edges
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 80 B; rt:0.008302450180053711
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 81 B; rt:0.13152098655700684
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 82 B; rt:0.02112865447998047
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 83 B; rt:0.007848978042602539
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 84 B; rt:0.022124290466308594
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 85 B; rt:0.08739209175109863
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 86 B; rt:0.08074498176574707
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 87 B; rt:0.027184009552001953
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 88 B; rt:0.022221088409423828
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 89 B; rt:0.007869243621826172
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 90 B; rt:0.027083396911621094
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 91 B; rt:0.07945656776428223
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 92 B; rt:0.02205204963684082
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 93 B; rt:0.26146650314331055
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 94 B; rt:0.07951211929321289
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 95 B; rt:0.08929586410522461
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 96 B; rt:0.026595592498779297
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 97 B; rt:0.008510828018188477
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 98 B; rt:0.12562298774719238
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 99 B; rt:0.00959920883178711
CHILD 76 / 83; |X|: 14, |Z|: 2; it: 100 B; rt:0.04834461212158203
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 1 B; rt:0.03501725196838379
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 2 B; rt:0.024164676666259766
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 3 B; rt:0.04265642166137695
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 4 B; rt:0.009362220764160156
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 5 B; rt:0.16259050369262695
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 6 B; rt:0.06544280052185059
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 7 B; rt:0.06737589836120605
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 8 B; rt:0.01809072494506836
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 9 B; rt:0.05776858329772949
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 10 B; rt:0.04867053031921387
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 11 B; rt:0.08339715003967285
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 12 B; rt:0.0814979076385498
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 13 B; rt:0.043074607849121094
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 14 B; rt:0.0074994564056396484
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 15 B; rt:0.0174868106842041
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 16 B; rt:0.43951416015625
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 17 B; rt:0.028525352478027344
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 18 B; rt:0.018687963485717773
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 19 B; rt:0.008690118789672852
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 20 B; rt:0.1323843002319336
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 21 B; rt:0.057436227798461914
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 22 B; rt:0.05082106590270996
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 23 B; rt:0.28220438957214355
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 24 B; rt:0.07695531845092773
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 25 B; rt:0.1176459789276123
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 26 B; rt:0.04871487617492676
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 27 B; rt:0.05874967575073242
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 28 B; rt:0.0704188346862793
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 29 B; rt:0.09231948852539062
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 30 B; rt:0.2936389446258545
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 31 B; rt:0.07610511779785156
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 32 B; rt:0.010099411010742188
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 33 B; rt:0.007965087890625
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 34 B; rt:0.059506893157958984
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 35 B; rt:0.09485268592834473
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 36 B; rt:0.012634754180908203
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 37 B; rt:0.007569789886474609
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 38 B; rt:0.17479634284973145
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 39 B; rt:0.0526275634765625
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 40 B; rt:0.008173465728759766
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 41 B; rt:0.024001598358154297
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 42 B; rt:0.048401832580566406
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 43 B; rt:0.6737151145935059
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 44 B; rt:0.009541749954223633
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 45 B; rt:0.06863951683044434
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 46 B; rt:0.02445077896118164
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 47 B; rt:0.018503189086914062
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 48 B; rt:0.07945537567138672
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 49 B; rt:0.042226314544677734
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 50 B; rt:0.02350330352783203
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 51 B; rt:0.017841339111328125
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 52 B; rt:0.08922123908996582
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 53 B; rt:0.0245058536529541
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 54 B; rt:0.022666215896606445
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 55 B; rt:0.01708841323852539
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 56 B; rt:0.011618375778198242
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 57 B; rt:0.02752971649169922
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 58 B; rt:0.016629457473754883
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 59 B; rt:0.02425670623779297
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 60 B; rt:0.017453908920288086
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 61 B; rt:0.06284952163696289
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 62 B; rt:0.016460895538330078
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 63 B; rt:0.03612995147705078
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 64 B; rt:0.008440732955932617
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 65 B; rt:0.09940814971923828
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 66 B; rt:0.14711689949035645
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 67 B; rt:0.09902644157409668
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 68 B; rt:0.008500814437866211
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 69 B; rt:0.14272141456604004
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 70 B; rt:0.024513959884643555
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 71 B; rt:0.06438755989074707
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 72 B; rt:0.03955841064453125
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 73 B; rt:0.15056276321411133
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 74 B; rt:0.06808972358703613
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 75 B; rt:0.3293001651763916
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 76 B; rt:0.08877754211425781
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 77 B; rt:0.04881429672241211
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 78 B; rt:0.09154963493347168
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 79 B; rt:0.08529210090637207
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 80 B; rt:0.039190053939819336
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 81 B; rt:0.027438640594482422
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 82 B; rt:0.051293373107910156
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 83 B; rt:0.03194093704223633
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 84 B; rt:0.007642269134521484
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 85 B; rt:0.023023366928100586
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 86 B; rt:0.19010329246520996
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 87 B; rt:0.13164377212524414
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 88 B; rt:0.032651662826538086
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 89 B; rt:0.007842063903808594
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 90 B; rt:0.19272589683532715
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 91 B; rt:0.06630778312683105
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 92 B; rt:0.06737351417541504
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 93 B; rt:0.0913853645324707
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 94 B; rt:0.07289958000183105
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 95 B; rt:0.20170187950134277
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 96 B; rt:0.02613687515258789
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 97 B; rt:0.05214977264404297
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 98 B; rt:0.5734128952026367
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 99 B; rt:0.01980280876159668
CHILD 77 / 83; |X|: 14, |Z|: 4; it: 100 B; rt:0.194990873336792
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 1 B; rt:0.20353484153747559
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 2 B; rt:0.019353628158569336
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 3 B; rt:0.05595207214355469
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 4 B; rt:0.037583112716674805
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 5 B; rt:0.17621517181396484
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 6 B; rt:0.03394508361816406
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 7 B; rt:0.03438591957092285
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 8 B; rt:0.03932452201843262
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 9 B; rt:0.1676311492919922
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 10 B; rt:0.021208763122558594
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 11 B; rt:0.09297847747802734
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 12 B; rt:0.008498668670654297
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 13 B; rt:0.11545085906982422
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 14 B; rt:0.06311774253845215
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 15 B; rt:0.2229607105255127
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 16 B; rt:0.04816317558288574
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 17 B; rt:0.07649707794189453
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 18 B; rt:0.060410261154174805
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 19 B; rt:0.020215511322021484
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 20 B; rt:0.22374367713928223
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 21 B; rt:0.022486448287963867
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 22 B; rt:0.09058260917663574
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 23 B; rt:0.02360987663269043
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 24 B; rt:0.03585243225097656
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 25 B; rt:0.09220361709594727
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 26 B; rt:0.008995771408081055
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 27 B; rt:0.01361536979675293
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 28 B; rt:0.03844046592712402
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 29 B; rt:0.11338162422180176
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 30 B; rt:0.027983903884887695
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 31 B; rt:0.014674901962280273
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 32 B; rt:0.04482913017272949
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 33 B; rt:0.18941998481750488
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 34 B; rt:0.008901596069335938
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 35 B; rt:0.011228084564208984
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 36 B; rt:0.09501886367797852
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 37 B; rt:0.00896596908569336
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 38 B; rt:0.010056734085083008
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 39 B; rt:0.008001327514648438
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 40 B; rt:0.007753133773803711
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 41 B; rt:0.11044836044311523
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 42 B; rt:0.010155439376831055
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 43 B; rt:0.02356243133544922
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 44 B; rt:0.07110714912414551
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 45 B; rt:0.07505130767822266
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 46 B; rt:0.04485821723937988
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 47 B; rt:0.05683469772338867
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 48 B; rt:0.008833885192871094
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 49 B; rt:0.020870685577392578
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 50 B; rt:0.20061326026916504
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 51 B; rt:0.013982057571411133
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 52 B; rt:0.03585243225097656
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 53 B; rt:0.06688976287841797
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 54 B; rt:0.4809904098510742
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 55 B; rt:0.14308619499206543
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 56 B; rt:0.1092536449432373
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 57 B; rt:0.02631211280822754
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 58 B; rt:0.009228706359863281
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 59 B; rt:0.15372133255004883
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 60 B; rt:0.06884956359863281
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 61 B; rt:0.41408586502075195
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 62 B; rt:0.4079129695892334
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 63 B; rt:0.15761566162109375
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 64 B; rt:0.03620648384094238
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 65 B; rt:0.09041190147399902
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 66 B; rt:0.7208986282348633
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 67 B; rt:0.20810747146606445
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 68 B; rt:0.14781641960144043
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 69 B; rt:0.05766153335571289
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 70 B; rt:0.09695792198181152
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 71 B; rt:0.08983659744262695
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 72 B; rt:0.010284900665283203
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 73 B; rt:0.02830958366394043
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 74 B; rt:0.008169412612915039
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 75 B; rt:0.1285560131072998
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 76 B; rt:0.08797979354858398
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 77 B; rt:0.04591774940490723
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 78 B; rt:0.13729476928710938
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 79 B; rt:0.021412134170532227
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 80 B; rt:0.009068965911865234
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 81 B; rt:0.008227109909057617
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 82 B; rt:0.009563446044921875
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 83 B; rt:0.20203924179077148
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 84 B; rt:0.009414911270141602
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 85 B; rt:0.06056642532348633
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 86 B; rt:0.08986568450927734
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 87 B; rt:0.22832536697387695
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 88 B; rt:0.11458349227905273
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 89 B; rt:0.019092798233032227
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 90 B; rt:0.014243125915527344
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 91 B; rt:0.11841988563537598
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 92 B; rt:0.07528829574584961
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 93 B; rt:0.04790472984313965
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 94 B; rt:0.4072542190551758
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 95 B; rt:0.0996544361114502
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 96 B; rt:0.11220741271972656
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 97 B; rt:0.042764902114868164
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 98 B; rt:0.055505990982055664
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 99 B; rt:0.03445839881896973
CHILD 78 / 83; |X|: 14, |Z|: 5; it: 100 B; rt:0.11832046508789062
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 1 B; rt:0.023439884185791016
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 2 B; rt:0.020394325256347656
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 3 B; rt:0.004915714263916016
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 4 B; rt:0.005159854888916016
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 5 B; rt:0.004663705825805664
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 6 B; rt:0.004755258560180664
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 7 B; rt:0.004653215408325195
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 8 B; rt:0.004633903503417969
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 9 B; rt:0.0046405792236328125
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 10 B; rt:0.004647254943847656
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 11 B; rt:0.01883864402770996
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 12 B; rt:0.004703998565673828
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 13 B; rt:0.00537562370300293
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 14 B; rt:0.004971504211425781
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 15 B; rt:0.004648447036743164
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 16 B; rt:0.005128622055053711
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 17 B; rt:0.005101442337036133
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 18 B; rt:0.004910707473754883
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 19 B; rt:0.005172014236450195
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 20 B; rt:0.0050470829010009766
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 21 B; rt:0.0050771236419677734
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 22 B; rt:0.005120038986206055
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 23 B; rt:0.004902839660644531
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 24 B; rt:0.005003690719604492
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 25 B; rt:0.0046176910400390625
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 26 B; rt:0.0046155452728271484
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 27 B; rt:0.004567146301269531
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 28 B; rt:0.004563331604003906
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 29 B; rt:0.03559064865112305
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 30 B; rt:0.004760265350341797
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 31 B; rt:0.0046575069427490234
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 32 B; rt:0.004750251770019531
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 33 B; rt:0.004843235015869141
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 34 B; rt:0.0045664310455322266
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 35 B; rt:0.00569605827331543
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 36 B; rt:0.0053806304931640625
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 37 B; rt:0.0057032108306884766
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 38 B; rt:0.005472898483276367
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 39 B; rt:0.005650520324707031
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 40 B; rt:0.0053691864013671875
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 41 B; rt:0.0050983428955078125
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 42 B; rt:0.005608797073364258
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 43 B; rt:0.0048580169677734375
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 44 B; rt:0.019513845443725586
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 45 B; rt:0.005448818206787109
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 46 B; rt:0.005167245864868164
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 47 B; rt:0.004946470260620117
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 48 B; rt:0.004730939865112305
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 49 B; rt:0.005558013916015625
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 50 B; rt:0.0050640106201171875
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 51 B; rt:0.0053250789642333984
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 52 B; rt:0.00504755973815918
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 53 B; rt:0.005200862884521484
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 54 B; rt:0.005456209182739258
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 55 B; rt:0.02010178565979004
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 56 B; rt:0.005080699920654297
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 57 B; rt:0.005136251449584961
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 58 B; rt:0.00473785400390625
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 59 B; rt:0.004595518112182617
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 60 B; rt:0.004639625549316406
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 61 B; rt:0.004547834396362305
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 62 B; rt:0.004659414291381836
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 63 B; rt:0.005229473114013672
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 64 B; rt:0.005284547805786133
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 65 B; rt:0.005131721496582031
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 66 B; rt:0.005141019821166992
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 67 B; rt:0.0049381256103515625
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 68 B; rt:0.004716157913208008
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 69 B; rt:0.00471806526184082
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 70 B; rt:0.0046634674072265625
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 71 B; rt:0.0053098201751708984
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 72 B; rt:0.0050601959228515625
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 73 B; rt:0.0052373409271240234
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 74 B; rt:0.005258798599243164
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 75 B; rt:0.005198478698730469
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 76 B; rt:0.020133495330810547
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 77 B; rt:0.005675554275512695
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 78 B; rt:0.005143642425537109
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 79 B; rt:0.004612922668457031
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 80 B; rt:0.0056803226470947266
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 81 B; rt:0.0045392513275146484
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 82 B; rt:0.005161762237548828
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 83 B; rt:0.004738569259643555
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 84 B; rt:0.0046844482421875
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 85 B; rt:0.01972651481628418
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 86 B; rt:0.004796028137207031
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 87 B; rt:0.004666805267333984
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 88 B; rt:0.004487752914428711
CHILD 79 / 83; |X|: 16, |Z|: 0; it: 89 B; rt:0.004541635513305664
